timestamp,acc_x,acc_y,acc_z
2025-05-01 13:37:00,-0.7506167486277189,-0.11108009348414793,0.2511649217111534
2025-05-01 13:38:00,0.3097880565715116,-0.2747864251047418,-0.8782780891289819
2025-05-01 13:39:00,-0.33624586737622086,0.06541434806522763,0.1894716857390423
2025-05-01 13:40:00,0.22621898234424506,-0.003926881279160891,0.5487425571988904
2025-05-01 13:41:00,0.36803709723065453,-0.2747986151103549,0.2405127893409291
2025-05-01 13:42:00,-0.08491814499508965,0.11831222080946172,0.6068750215273453
2025-05-01 13:43:00,-0.22979847141740584,0.07432537705811158,-0.2182782095009507
2025-05-01 13:44:00,0.35462640773723275,-0.6160070289160582,0.726844538942863
2025-05-01 13:45:00,-0.5030431421080654,-0.14412985538455134,-0.6057388977684717
2025-05-01 13:46:00,0.3692427638421596,-0.3672592171260936,-0.4601378844820796
2025-05-01 13:47:00,-0.4071634807291107,-0.17584122874030098,-0.766915698248877
2025-05-01 13:48:00,0.43499725837826664,0.1694370395626986,0.23318189183970628
2025-05-01 13:49:00,-0.3854603273752843,-0.4751995892227101,-0.1051947100414593
2025-05-01 13:50:00,0.3792552085689692,0.15567936477433048,-0.19029525176639056
2025-05-01 13:51:00,0.18442760658696217,-0.09404340654098242,-0.05411194503782275
2025-05-01 13:52:00,0.42659434053184175,-0.06512759523075874,-0.5524347529691355
2025-05-01 13:53:00,0.20236492510826232,0.29615409941921295,0.19035043635488608
2025-05-01 13:54:00,-0.03651138418711553,0.3501434522420906,0.3001101598371168
2025-05-01 13:55:00,0.1954453028387141,-0.6364189423204886,0.375403966982846
2025-05-01 13:56:00,-0.7469248248757052,0.16179531243424472,0.3074956334753814
2025-05-01 13:57:00,-0.6136763644138769,-0.13296793378394317,0.1941413627857406
2025-05-01 13:58:00,-0.07081019491411891,0.3465152115729623,-0.3534881815743937
2025-05-01 13:59:00,0.5498002234149418,-0.5110647351377524,-0.288022509048895
2025-05-01 14:00:00,0.1708956912788644,-0.1348775993336606,-0.018043116010323875
2025-05-01 14:01:00,0.06094961311072941,-1.2699521745822528,-0.015986631651312994
2025-05-01 14:02:00,0.08961136056841863,0.10216899866632939,-0.08802858505331726
2025-05-01 14:03:00,0.1647210178695999,0.24643874813570227,-0.043701485014231864
2025-05-01 14:04:00,-0.4458851926214785,-0.06481164338049793,0.06218139583750276
2025-05-01 14:05:00,-0.006076858495298761,-0.17513679714943628,0.5000597190599749
2025-05-01 14:06:00,-0.09622483584300322,-0.24077414107228187,0.8430903659132558
2025-05-01 14:07:00,0.0807432483862096,0.013108087634338798,-0.1539528987266694
2025-05-01 14:08:00,-0.28956233662409303,0.11261783910298276,0.13377356977081126
2025-05-01 14:09:00,-0.2712190940308918,-0.5315372918000921,0.2705958522034654
2025-05-01 14:10:00,0.40011897028439,0.265896908369094,0.11006642545746365
2025-05-01 14:11:00,0.08996448085298028,-0.31212500007883426,-0.21215195915081317
2025-05-01 14:12:00,0.16135561679046495,-0.19694753277933735,-0.12549722270458563
2025-05-01 14:13:00,-0.4612854039799536,-0.3191768190164288,0.5499607156930455
2025-05-01 14:14:00,0.36934417725364355,-0.23020714024306727,0.26680770628794387
2025-05-01 14:15:00,-0.34504231040543565,0.01679600208609169,0.21781366410562525
2025-05-01 14:16:00,0.25715831951958523,-0.5650830596066556,-0.5982755955333824
2025-05-01 14:17:00,0.26689585487817796,0.354122641627304,-0.6704742229880579
2025-05-01 14:18:00,0.6092277131650095,-0.09613482529642903,0.03758744775635875
2025-05-01 14:19:00,-0.5041904931635224,0.15347346512377824,-0.37009748442110274
2025-05-01 14:20:00,0.15715589677855696,0.012547922198927336,0.2192718929415488
2025-05-01 14:21:00,0.3133217485763032,-0.09351946831297539,0.5507166077688163
2025-05-01 14:22:00,0.01913806407103535,-0.022675212731621694,-0.45935810419220263
2025-05-01 14:23:00,-0.3394573019860763,0.3278404102265311,-0.04382913344087102
2025-05-01 14:24:00,-0.3944392290369447,-0.16875111679463206,0.3908331701628638
2025-05-01 14:25:00,-0.003665613218351964,0.3866641068868917,-0.15549855680031888
2025-05-01 14:26:00,-0.9482922386891364,0.5430058052917313,-0.45867309275147694
2025-05-01 14:27:00,-0.5622842948361638,-0.13123757093950814,0.07837797994475042
2025-05-01 14:28:00,0.05253444997319248,-0.511712458742108,0.14777725771616668
2025-05-01 14:29:00,-0.03752219755838689,0.674238940427892,0.1332880719278885
2025-05-01 14:30:00,-0.2869679370503124,0.15012261365202909,-0.02140565858285891
2025-05-01 14:31:00,0.03576637369341567,0.37578479792432035,0.20802107521530613
2025-05-01 14:32:00,-0.19220945849646287,-0.21354362056306475,0.002712090611783087
2025-05-01 14:33:00,0.28363182051795544,-0.3508132096053241,0.12005237607743505
2025-05-01 14:34:00,0.4175000379662698,-0.07436490631987329,0.00845104429128354
2025-05-01 14:35:00,-0.7253762076202435,-0.06957477196664007,0.26232169740110794
2025-05-01 14:36:00,0.07838805655238873,-0.6580110626757872,-0.38523085129093143
2025-05-01 14:37:00,0.041732234497318214,-0.33824130863245383,0.190562111305604
2025-05-01 14:38:00,0.5613228848615787,0.4093182219902093,-0.5710938485534126
2025-05-01 14:39:00,-0.028195464377707608,-0.3645082664799215,-0.4787325774563387
2025-05-01 14:40:00,-0.6695847696010583,-0.11809541977998467,0.468220298987988
2025-05-01 14:41:00,-0.3189253528019086,-0.30124592289251173,-0.30745297749542577
2025-05-01 14:42:00,-0.6481717286795676,0.14356564132397925,-0.5885368536460226
2025-05-01 14:43:00,-0.5167943510477876,0.16155741183029804,0.35861923684021435
2025-05-01 14:44:00,0.0733466420605087,-0.1630451458269696,-0.23324952086301842
2025-05-01 14:45:00,-0.21941598175332963,0.3130858129268126,-0.31637672215925683
2025-05-01 14:46:00,-0.035452757352343496,0.09643488167962762,-0.09682445218279702
2025-05-01 14:47:00,0.11107067270705305,0.49977890585191703,0.12240143575653945
2025-05-01 14:48:00,-0.03654884075882938,0.18160581957776734,-0.03344864687064714
2025-05-01 14:49:00,0.049398247488751296,0.41060702719447406,0.3156862045575169
2025-05-01 14:50:00,0.6384229244302837,-0.3716442625053056,0.12914824900739322
2025-05-01 14:51:00,-0.5522294385808215,0.24969665984938533,-0.07624663643931848
2025-05-01 14:52:00,0.24511513521888673,-0.4456965206747134,-0.4739511963503561
2025-05-01 14:53:00,0.4488278685892497,0.2181464667955705,0.3237050843991784
2025-05-01 14:54:00,0.7169086243549061,-0.7904323625924436,0.22550120849196276
2025-05-01 14:55:00,-0.4904026968760296,-0.3384870190180046,0.5984672759816023
2025-05-01 14:56:00,-0.03723303225084778,0.3046565346971144,0.3315635644191786
2025-05-01 14:57:00,0.09848854419430525,0.5163638849543809,0.10599721284049955
2025-05-01 14:58:00,-0.18326403386342235,0.20500513628918654,0.6598975749677786
2025-05-01 14:59:00,0.23244134806208985,0.1513714712169711,-0.06714935192110306
2025-05-01 15:00:00,0.44238892078747327,-0.12402667480081815,0.45704736584805633
2025-05-01 15:01:00,-0.2511635337931127,-0.01872868255700123,0.376182084675891
2025-05-01 15:02:00,0.8901896660442358,0.589402314313197,0.07534151917752821
2025-05-01 15:03:00,0.20655791270315335,-0.06323131522554791,-0.051551416228287045
2025-05-01 15:04:00,-0.18436775755679588,0.420555905074904,0.13088850097438798
2025-05-01 15:05:00,0.06672467167088872,-0.2176960702846151,0.1927768416712052
2025-05-01 15:06:00,-0.05178479937319293,-0.01610386028383416,0.44338864211649415
2025-05-01 15:07:00,-0.06480264736245896,-0.07769294127128497,-0.14063084167721038
2025-05-01 15:08:00,0.911463644473132,-0.04010208438433642,-0.03282786626207036
2025-05-01 15:09:00,-0.11974499658779868,-0.4093316847847237,0.3640887257376534
2025-05-01 15:10:00,0.21796909751261181,0.421641420020157,-0.2731281335292846
2025-05-01 15:11:00,0.3797180230279559,0.07580327985025556,0.24322949433179827
2025-05-01 15:12:00,-0.17907382917726072,-0.4040772119096372,0.4157924171385027
2025-05-01 15:13:00,-0.6427427853655562,0.21706426369563073,-0.2332944516264419
2025-05-01 15:14:00,-0.05733762447408567,-0.7945471515306973,-0.1647713454483286
2025-05-01 15:15:00,-0.04640537081658923,-0.7346820195980324,0.35002411736637334
2025-05-01 15:16:00,0.11842573443777223,-0.1275525711641944,0.1908543447584744
2025-05-01 15:17:00,-0.20780149346991392,-0.8581442831414885,0.1646210523010332
2025-05-01 15:18:00,0.14714459432692317,-0.8867322403772058,-0.8059648727276143
2025-05-01 15:19:00,-0.20519934491892072,0.10862447160447067,0.014438891875752456
2025-05-01 15:20:00,-0.19719034685264814,0.04808870128986422,0.012233876885437676
2025-05-01 15:21:00,0.8709861437984268,0.10705958198929229,-0.32812459790063353
2025-05-01 15:22:00,-0.20729859322081598,0.006769786588816898,0.7007126785152643
2025-05-01 15:23:00,0.9955167672219618,-0.13581754842947344,0.043945693229107456
2025-05-01 15:24:00,-0.33178860090160955,-0.6117736593752592,-0.21485103875929107
2025-05-01 15:25:00,-0.036517699746885283,0.11592059645743236,-0.21605491885708927
2025-05-01 15:26:00,-0.002893721667379072,-0.5978477925970772,0.7219174233193077
2025-05-01 15:27:00,0.2357754774269799,-0.039081113085871734,-0.008943662508720083
2025-05-01 15:28:00,-0.0645521918330102,-0.4591816775281865,-0.2559190892079148
2025-05-01 15:29:00,0.9433320118514917,0.5318256968849705,-0.36975537991370233
2025-05-01 15:30:00,0.9162855947990389,0.5633525939394715,0.25922967719197215
2025-05-01 15:31:00,0.4877074357745979,0.12370929499814512,0.20449453488143376
2025-05-01 15:32:00,-0.008683876586723214,-0.31130949496543636,0.4754761898230019
2025-05-01 15:33:00,0.33988853127039265,0.05200620957940676,-0.22265727677111197
2025-05-01 15:34:00,-0.01678236467985404,0.5889123534714897,-0.11893834031525259
2025-05-01 15:35:00,-0.3185927087487842,-0.1858640359156512,0.4775500963261068
2025-05-01 15:36:00,-0.22335262431404135,0.1459316522321592,-0.3349382162891705
2025-05-01 15:37:00,0.0644227725744806,0.05493068925732006,-0.04730161888026852
2025-05-01 15:38:00,0.5292467430138997,0.3505049511540814,-0.5421160823292721
2025-05-01 15:39:00,0.1630430290702462,-0.03880362455194935,0.15704959535422677
2025-05-01 15:40:00,0.6297515792729297,0.5804457229168857,-0.2739748108267794
2025-05-01 15:41:00,0.06613490084809072,0.04705123957172295,-0.530442351299125
2025-05-01 15:42:00,-0.2720035395056588,0.07378854418115818,0.21771724981929386
2025-05-01 15:43:00,-0.08474309117262707,0.22836124096895985,0.29163610333305434
2025-05-01 15:44:00,0.1641452128909929,-0.41400881870237227,-0.33403674566516905
2025-05-01 15:45:00,-0.26175016097279097,0.2795059172024621,0.5083343563474824
2025-05-01 15:46:00,-0.26742972250892966,0.48972167358586954,-0.1547071546510679
2025-05-01 15:47:00,0.32853373906879363,-0.5133935410412528,-0.28120075913351866
2025-05-01 15:48:00,0.2913889781853173,-0.41622327004508003,-0.0045876235156565226
2025-05-01 15:49:00,-0.28831508914162984,-0.09759693208701074,-0.05032807033248905
2025-05-01 15:50:00,0.9046095919502877,-0.44188939981348324,0.4952113731956751
2025-05-01 15:51:00,0.8299197246072204,0.08095473824542894,-0.40946095739966637
2025-05-01 15:52:00,0.31659888338831593,-0.03378609304564026,0.2341467432909358
2025-05-01 15:53:00,-0.1674386085415983,0.01414119623488272,0.33157916590419967
2025-05-01 15:54:00,-0.03075311737545354,0.22092080047711687,-0.2822446269805722
2025-05-01 15:55:00,0.6261016110151302,0.01098194114709472,0.2854149917763131
2025-05-01 15:56:00,-0.5637888650658283,-0.3855813154459175,0.7381794895729394
2025-05-01 15:57:00,0.2919031324484811,-0.01874960125919273,-0.4669728327696741
2025-05-01 15:58:00,-0.5306358408166749,0.5887118611491995,-0.19864139754808866
2025-05-01 15:59:00,0.11067269993705962,-0.06246493660812568,-0.13689727987541633
2025-05-01 16:00:00,0.036255371372140015,0.07199894119792483,0.25276245464605585
2025-05-01 16:01:00,0.3468363258679073,-0.9728244711458167,0.03975059546218788
2025-05-01 16:02:00,0.5222387263017046,0.6242137514814389,-0.35606287402438985
2025-05-01 16:03:00,-0.4106186563193077,-0.04494430992844269,0.11406025241811804
2025-05-01 16:04:00,0.2384834756650771,-0.06364525344911391,-0.2997788497192113
2025-05-01 16:05:00,-0.260071243880956,-0.17971433629070943,-0.3311995315274377
2025-05-01 16:06:00,-0.5497546944205844,0.8909005987750875,-0.041383407742403726
2025-05-01 16:07:00,0.11797103823759161,0.45584499567377307,0.0037131853033995966
2025-05-01 16:08:00,0.7890023557858793,-0.27056232111338224,0.4568204716519792
2025-05-01 16:09:00,-0.507595000275932,0.5539891857842716,-0.02843896990748311
2025-05-01 16:10:00,0.019376426782860917,-0.2746921551654357,-0.29384961232318196
2025-05-01 16:11:00,-0.21361781560825951,-0.8868554272587108,0.20588061878628727
2025-05-01 16:12:00,-0.9551477220174243,-0.026559898147789182,0.1823912620986451
2025-05-01 16:13:00,0.399028056423065,-0.2878023925802178,-0.23202407149124685
2025-05-01 16:14:00,0.003957784551933764,0.17953610730935995,-0.06674723563420976
2025-05-01 16:15:00,0.1502323884474311,-0.27773623829864486,-0.7892858938133243
2025-05-01 16:16:00,0.27488410478504915,0.6527697920526823,0.26858730039423645
2025-05-01 16:17:00,-0.07084741641302508,-0.24020469516789766,0.1660506156993443
2025-05-01 16:18:00,0.3671582232040652,-0.27130173761373655,0.36210118201803204
2025-05-01 16:19:00,-0.21315817230746423,-0.06391814913672676,0.611916026638661
2025-05-01 16:20:00,-0.10145248753921543,0.14673922390355254,-0.132808757761636
2025-05-01 16:21:00,-0.5784682615760091,-0.328267993863133,-0.45542166120898964
2025-05-01 16:22:00,-0.014753449015530119,-0.5146245556455158,0.21369957669708406
2025-05-01 16:23:00,0.04220144379120618,-0.38732408480485614,-0.6522038464722013
2025-05-01 16:24:00,0.3306286631531343,0.033523692207883475,-0.11607724455772882
2025-05-01 16:25:00,-0.09432248061913612,-0.8464336561781561,0.15328070846083933
2025-05-01 16:26:00,-0.3000162802842181,0.3546952140945761,0.2095100975021501
2025-05-01 16:27:00,-0.7170382076915705,0.38066919456703907,0.15417855377812556
2025-05-01 16:28:00,-0.0159442834938209,-0.3129492433842856,0.32457336799071246
2025-05-01 16:29:00,0.7203841028030026,0.036384300409773154,-0.3086298447810795
2025-05-01 16:30:00,0.400329958312123,-0.3737479673791548,-0.4835672540182978
2025-05-01 16:31:00,-0.33002922619978853,0.293328992293932,-0.45533776670720716
2025-05-01 16:32:00,-0.6610092882006974,0.23013025822270017,-0.4822170190571342
2025-05-01 16:33:00,0.06556866325064482,0.8492674302039458,0.10593668459792699
2025-05-01 16:34:00,0.15190114542456815,0.21210852265113217,-0.03736230167306652
2025-05-01 16:35:00,0.3590395212206775,-0.03033173637823209,-0.8671544353598029
2025-05-01 16:36:00,0.645372955510683,-0.2445104544949445,-0.7402709650885243
2025-05-01 16:37:00,-0.24421081970025035,-0.4669027873483555,0.09249093748236559
2025-05-01 16:38:00,0.07025833878434345,0.06942879585160106,0.20808932805719818
2025-05-01 16:39:00,0.49917446129492626,-0.21520581017186538,0.4024289001543084
2025-05-01 16:40:00,0.2516077430026981,-0.3726597716436837,0.9327733123732284
2025-05-01 16:41:00,0.2671945485094712,-0.46237226274777427,0.10280917901125582
2025-05-01 16:42:00,0.5176360479095514,0.31089692369446126,-0.058398026446588036
2025-05-01 16:43:00,-0.34026140625110146,-0.8409915765343441,0.4194218708442053
2025-05-01 16:44:00,0.3707915302883955,0.023506847421125097,0.10712412273957322
2025-05-01 16:45:00,0.11244729479536593,-0.30280643998144385,-0.21966640903517454
2025-05-01 16:46:00,0.037044193317503714,0.765737574120016,0.5260298164778131
2025-05-01 16:47:00,-0.04455463144300161,-0.9962480319095761,-0.9299580919367136
2025-05-01 16:48:00,0.17512336861798047,0.5341295811967608,0.006054302959609289
2025-05-01 16:49:00,0.25564620491729,-0.35634219093865716,-0.8408003836914886
2025-05-01 16:50:00,-0.34629278223965815,0.15354522778604807,0.16719595417128602
2025-05-01 16:51:00,0.29464449132006654,-0.07388397199863557,-0.09516718385371639
2025-05-01 16:52:00,-0.2860569585271189,0.3054764865588949,0.8937456409947677
2025-05-01 16:53:00,-0.32113432527916674,-0.268238390140427,0.01597464906531065
2025-05-01 16:54:00,-0.09652516428908983,-0.5984847607728577,0.38043800707506586
2025-05-01 16:55:00,0.6212795660695525,-0.2574100436816706,0.4903467062018802
2025-05-01 16:56:00,0.5436981214175147,-0.3484809755965368,-0.1543214424121837
2025-05-01 16:57:00,0.1797941260261782,-0.64994209605806,-0.5013498970389416
2025-05-01 16:58:00,-0.3105228148440972,0.5467376940794313,-0.12051235876585592
2025-05-01 16:59:00,-0.2449607007957908,0.45564806253433077,-0.05951624596036281
2025-05-01 17:00:00,1.2858567503196827,0.19310293420885982,0.0945223803390462
2025-05-01 17:01:00,0.8213749594283595,-0.43087378346862604,-0.14705606881004912
2025-05-01 17:02:00,0.3941428354235724,0.6614213453558031,-0.14740604805426466
2025-05-01 17:03:00,0.3688436646818495,-0.22300786631846425,-0.14984706880447737
2025-05-01 17:04:00,0.16051737664866517,-0.20780339249440638,0.08726016045848971
2025-05-01 17:05:00,-0.28469957164665904,-0.14022041299149507,0.08644333290892464
2025-05-01 17:06:00,-0.28124727460731663,0.3471465602854962,0.24536807918851938
2025-05-01 17:07:00,-0.47678571087301985,0.554123598136344,0.24643031703066437
2025-05-01 17:08:00,-0.06945532109850028,0.9104488775618658,0.27941487586137786
2025-05-01 17:09:00,-1.176564591026671,-0.3358095925502697,0.06997644014018804
2025-05-01 17:10:00,-0.005913334289186203,-0.2781111230486568,0.3482407394024302
2025-05-01 17:11:00,-0.6998043913628268,0.16036087875973953,0.493736861185056
2025-05-01 17:12:00,-0.05766957268058053,-0.49981073856460734,0.2564129406233301
2025-05-01 17:13:00,0.15431493870567148,0.35059985328859344,0.4410317872076903
2025-05-01 17:14:00,0.14793440269727218,-0.5594603440600923,0.4936084923342541
2025-05-01 17:15:00,0.38917963232419295,0.7910141006681273,-0.21269118121646496
2025-05-01 17:16:00,0.24544872395574804,0.09049000269997536,-0.25934776602425863
2025-05-01 17:17:00,0.4651090844730019,0.15634477275582392,-0.054879777829558524
2025-05-01 17:18:00,-0.3153363764941996,0.10329427613890346,-0.6181144759635601
2025-05-01 17:19:00,-0.2993092595841217,0.5563075590797616,-0.05433782088944266
2025-05-01 17:20:00,0.09628285061192073,-0.2469843482358857,0.14866046964773016
2025-05-01 17:21:00,-0.8030938180598386,0.13193838278213374,0.4055201010916184
2025-05-01 17:22:00,-0.5228568753245136,0.08602787614693479,-0.1428944350497699
